Tb09.v4.0070	0	0	1
Tb09.v4.0071	0	0	0
Tb09.v4.0072	0	0	0
Tb09.v4.0073	0	0	0
Tb09.v4.0074	0	0	0
Tb09.v4.0075	13	9	4
Tb09.v4.0076	0	0	0
Tb09.v4.0077	2	2	0
Tb09.v4.0078	0	0	0
Tb09.v4.0079	0	0	0
Tb09.v4.0080	0	0	0
Tb09.v4.0081	0	0	0
Tb09.v4.0082	0	0	0
Tb09.v4.0083	55	38	17
Tb09.v4.0084	0	0	0
Tb09.v4.0085	0	0	0
Tb09.v4.0086	0	0	0
Tb09.v4.0087	0	0	0
Tb09.v4.0088	0	0	0
Tb09.v4.0089	0	0	0
Tb09.v4.0090	0	0	0
Tb09.v4.0091	0	0	0
Tb09.v4.0092	0	0	0
Tb09.v4.0093	0	0	0
Tb09.v4.0094	0	0	0
Tb09.v4.0095	0	0	0
Tb09.v4.0096	0	0	0
Tb09.v4.0097	0	0	0
Tb09.v4.0098	0	0	0
Tb09.v4.0099	0	0	0
Tb09.v4.0100	0	0	0
Tb09.v4.0101	0	0	0
Tb09.v4.0102	0	0	0
Tb09.v4.0103	0	0	0
Tb09.v4.0104	0	0	0
Tb09.v4.0105	0	0	0
Tb09.v4.0106	1	1	0
Tb09.v4.0107	0	0	0
Tb09.v4.0108	0	0	0
Tb09.v4.0109	0	0	0
Tb09.v4.0110	3	2	1
Tb09.v4.0111	0	0	0
Tb09.v4.0112	0	0	0
Tb09.v4.0113	0	0	0
Tb09.v4.0114	0	0	0
Tb09.v4.0115	0	0	0
Tb09.v4.0116	0	0	0
Tb09.v4.0117	0	0	0
Tb09.v4.0118	0	0	0
Tb09.v4.0119	0	0	0
Tb09.v4.0120	0	0	0
Tb09.v4.0121	0	0	0
Tb09.v4.0122	0	0	0
Tb09.v4.0123	0	0	0
Tb09.v4.0124	0	0	0
Tb09.v4.0125	0	0	0
Tb09.v4.0126	0	0	0
Tb09.v4.0127	0	0	0
Tb09.v4.0128	0	0	0
Tb09.v4.0129	0	0	0
Tb09.v4.0130	0	0	0
Tb09.v4.0131	0	0	0
Tb09.v4.0132	0	0	0
Tb09.v4.0133	0	0	0
Tb09.v4.0134	0	0	0
Tb09.v4.0135	0	0	0
Tb09.v4.0136	0	0	0
Tb09.v4.0137	0	0	0
Tb09.v4.0138	0	0	0
Tb09.v4.0139	0	0	0
Tb09.v4.0140	0	0	0
Tb09.v4.0141	0	0	0
Tb09.v4.0142	0	0	0
Tb09.v4.0143	0	0	0
Tb09.v4.0144	0	0	0
Tb09.v4.0145	0	0	0
Tb09.v4.0146	0	0	0
Tb09.v4.0147	17	8	9
Tb09.v4.0148	0	0	0
Tb09.v4.0149	19	10	9
Tb09.v4.0150	1324	730	594
Tb09.v4.0151	667	335	332
Tb09.v4.0152	146	77	69
Tb09.v4.0153	206	97	109
Tb09.v4.0154	103	55	48
Tb09.v4.0155	0	0	0
Tb09.v4.0156	0	0	0
Tb09.v4.0157	0	0	0
Tb09.v4.0158	0	0	0
Tb09.v4.0159	0	0	0
Tb09.v4.0160	0	0	0
Tb09.v4.0161	0	0	0
Tb09.v4.0162	0	0	0
Tb09.v4.0163	0	0	0
Tb09.v4.0164	0	0	0
Tb09.v4.0165	0	0	0
Tb09.v4.0166	0	0	0
Tb09.v4.0167	0	0	0
Tb09.v4.0168	0	0	0
Tb09.v4.0169	0	0	0
Tb09.v4.0170	0	0	0
Tb09.v4.0171	1	0	1
Tb09.v4.0172	0	0	0
Tb09.v4.0173	0	0	0
Tb09.v4.0174	0	0	0
Tb09.v4.0175	0	0	0
Tb09.v4.0176	0	0	0
Tb09.v4.0177	0	0	0
Tb09.v4.0178	0	0	0
Tb09.v4.0179	0	0	0
Tb09.v4.0180	0	0	0
Tb09.v4.0181	0	0	0
Tb09.v4.0182	0	0	0
Tb09.v4.0183	0	0	0
Tb09.v4.0184	0	0	0
Tb09.v4.0185	0	0	0
Tb09.v4.0186	0	0	0
Tb09.v4.0187	0	0	0
Tb09.v4.0188	0	0	0
Tb09.v4.0189	0	0	0
Tb09.v4.0190	0	0	0
Tb09.v4.0191	0	0	0
Tb09.v4.0192	0	0	0
Tb09.v4.0193	0	0	0
Tb09.v4.0194	0	0	0
Tb09.v4.0195	0	0	0
Tb09.v4.0196	0	0	0
Tb09.v4.0197	0	0	0
Tb09.v4.0198	0	0	0
Tb09.v4.0199	0	0	0
Tb09.v4.0200	0	0	0
Tb09.v4.0201	62	41	21
Tb09.v4.0202	0	0	0
Tb09.v4.0203	0	0	0
Tb09.v4.0204	0	0	0
Tb09.v4.0205	0	0	0
Tb09.v4.0206	0	0	0
Tb09.v4.0207	0	0	0
Tb09.v4.0208	0	0	0
Tb09.v4.0209	0	0	0
Tb09_rRNA_1	1	3	0
Tb09_rRNA_2	0	0	0
Tb09_rRNA_3	2	2	1
Tb09_rRNA_4	1	1	0
Tb09_rRNA_5	1	0	1
Tb09_rRNA_6	0	0	0
Tb09_snoRNA_0001	1	1	0
Tb09_snoRNA_0005	0	0	0
Tb09_snoRNA_0008	16	5	11
Tb09_snoRNA_0076	15	4	11
Tb09_snoRNA_0079	27	29	1
Tb09_snoRNA_0084	0	0	0
Tb09_snoRNA_0089	0	0	0
Tb09_tRNA_Gly_1	69	33	36
Tb1.NT.24	433	238	195
Tb1.NT.25	0	0	0
Tb1.NT.27	413	72	341
Tb10.NT.102	188	79	109
Tb10.NT.103	272	148	124
Tb10.NT.148	134	59	75
Tb10.NT.154	117	69	48
Tb10.NT.166	36	20	16
Tb10.NT.168	24	8	16
Tb10.NT.169	1	1	0
Tb10.NT.18	487	233	254
Tb10.NT.22	93	47	47
Tb10.NT.27	721	361	360
Tb10.NT.33	52	28	24
Tb10.NT.66	48	19	29
Tb10.NT.68	89	46	43
Tb10.NT.73	117	71	47
Tb10.NT.91	330	165	166
Tb10.NT.95	1	1	0
Tb10.v4.0032	200	115	85
Tb10.v4.0033	6	4	2
Tb10.v4.0034	0	0	0
Tb10.v4.0035	0	0	0
Tb10.v4.0036	0	0	0
Tb10.v4.0037	378	228	150
Tb10.v4.0038	1	0	1
Tb10.v4.0039	159	71	88
Tb10.v4.0040	1	0	1
Tb10.v4.0041	164	66	98
Tb10.v4.0042	1	0	1
Tb10.v4.0043	0	0	0
Tb10.v4.0044	129	71	58
Tb10.v4.0045	78	33	45
Tb10.v4.0046	0	0	0
Tb10.v4.0047	0	0	0
Tb10.v4.0048	0	0	0
Tb10.v4.0049	0	0	0
Tb10.v4.0050	0	0	0
Tb10.v4.0051	0	0	0
Tb10.v4.0052	3	1	2
Tb10.v4.0053	2	2	0
Tb10.v4.0054	4	2	2
Tb10.v4.0055	0	0	0
Tb10.v4.0056	0	0	0
Tb10.v4.0057	0	0	0
Tb10.v4.0058	0	0	0
Tb10.v4.0059	0	0	0
Tb10.v4.0060	0	0	0
Tb10.v4.0061	0	0	0
Tb10.v4.0062	0	0	0
Tb10.v4.0063	0	0	0
Tb10.v4.0064	0	0	0
Tb10.v4.0065	0	0	0
Tb10.v4.0066	7	7	0
Tb10.v4.0067	0	0	0
Tb10.v4.0068	0	0	0
Tb10.v4.0069	0	0	0
Tb10.v4.0070	0	0	0
Tb10.v4.0071	0	0	0
Tb10.v4.0072	0	0	0
Tb10.v4.0073	0	0	0
Tb10.v4.0074	0	0	0
Tb10.v4.0075	0	0	0
Tb10.v4.0076	0	0	0
Tb10.v4.0077	0	0	0
Tb10.v4.0078	0	0	0
Tb10.v4.0079	0	0	0
Tb10.v4.0080	0	0	0
Tb10.v4.0081	0	0	0
Tb10.v4.0082	0	0	0
Tb10.v4.0083	0	0	0
Tb10.v4.0084	7	3	4
Tb10.v4.0085	0	0	0
Tb10.v4.0086	0	0	0
Tb10.v4.0087	0	0	0
Tb10.v4.0088	0	0	0
Tb10.v4.0089	0	0	0
Tb10.v4.0090	12	0	12
Tb10.v4.0091	0	0	0
Tb10.v4.0092	0	0	0
Tb10.v4.0093	0	0	0
Tb10.v4.0094	0	0	0
Tb10.v4.0095	0	0	0
Tb10.v4.0096	0	0	0
Tb10.v4.0097	1	0	1
Tb10.v4.0098	0	0	0
Tb10.v4.0099	0	0	0
Tb10.v4.0100	0	0	0
Tb10.v4.0101	9	3	6
Tb10.v4.0102	0	0	0
Tb10.v4.0103	0	0	0
Tb10.v4.0104	0	0	0
Tb10.v4.0105	0	0	0
Tb10.v4.0106	0	0	0
Tb10.v4.0107	0	0	0
Tb10.v4.0108	0	0	0
Tb10.v4.0109	0	0	0
Tb10.v4.0110	0	0	0
Tb10.v4.0111	0	0	0
Tb10.v4.0112	0	0	0
Tb10.v4.0113	0	0	0
Tb10.v4.0114	0	0	0
Tb10.v4.0115	0	0	0
Tb10.v4.0116	0	0	0
Tb10.v4.0117	1	0	1
Tb10.v4.0118	0	0	0
Tb10.v4.0119	0	0	0
Tb10.v4.0120	0	0	0
Tb10.v4.0121	0	0	0
Tb10.v4.0122	0	0	0
Tb10.v4.0123	0	0	0
Tb10.v4.0124	0	0	0
Tb10.v4.0125	0	0	0
Tb10.v4.0126	0	0	0
Tb10.v4.0127	0	0	0
Tb10.v4.0128	21	14	7
Tb10.v4.0129	35	15	20
Tb10.v4.0130	0	0	0
Tb10.v4.0131	0	0	0
Tb10.v4.0132	0	0	0
Tb10.v4.0133	0	0	0
Tb10.v4.0134	0	0	0
Tb10.v4.0135	0	0	0
Tb10.v4.0136	0	0	0
Tb10.v4.0137	0	0	0
Tb10.v4.0138	0	0	0
Tb10.v4.0139	0	0	0
Tb10.v4.0140	0	0	0
Tb10.v4.0141	1	0	1
Tb10.v4.0142	0	0	0
Tb10.v4.0143	0	0	0
Tb10.v4.0144	0	0	0
Tb10.v4.0145	0	0	0
Tb10.v4.0146	0	0	0
Tb10.v4.0147	0	0	0
Tb10.v4.0148	0	0	0
Tb10.v4.0149	0	0	0
Tb10.v4.0150	0	0	0
Tb10.v4.0151	0	0	0
Tb10.v4.0152	0	0	0
Tb10.v4.0153	0	0	0
Tb10.v4.0154	0	0	0
Tb10.v4.0155	0	0	0
Tb10.v4.0156	0	0	0
Tb10.v4.0157	0	0	0
Tb10.v4.0158	1	1	0
Tb10.v4.0159	26	16	10
Tb10.v4.0160	0	0	0
Tb10.v4.0161	0	0	0
Tb10.v4.0162	0	0	0
Tb10.v4.0163	1351	336	1015
Tb10.v4.0164	0	0	0
Tb10.v4.0165	0	0	0
Tb10.v4.0166	0	0	0
Tb10.v4.0167	4	2	2
Tb10.v4.0168	0	0	0
Tb10.v4.0169	0	0	0
Tb10.v4.0170	0	0	0
Tb10.v4.0171	0	0	0
Tb10.v4.0172	0	0	0
Tb10.v4.0173	0	0	0
Tb10.v4.0174	0	0	0
Tb10.v4.0175	0	0	0
Tb10.v4.0176	0	0	0
Tb10.v4.0177	0	0	0
Tb10.v4.0178	0	0	0
Tb10.v4.0179	0	0	0
Tb10.v4.0180	0	0	0
Tb10.v4.0181	0	0	0
Tb10.v4.0182	0	0	0
Tb10.v4.0183	0	0	0
Tb10.v4.0184	0	0	0
Tb10.v4.0185	0	0	0
Tb10.v4.0186	0	0	0
Tb10.v4.0187	0	0	0
Tb10.v4.0188	0	0	0
Tb10.v4.0189	0	0	0
Tb10.v4.0190	0	0	0
Tb10.v4.0191	0	0	0
Tb10.v4.0192	0	0	0
Tb10.v4.0193	0	0	0
Tb10.v4.0194	0	0	0
Tb10.v4.0195	0	0	0
Tb10.v4.0196	0	0	0
Tb10.v4.0197	0	0	0
Tb10.v4.0198	0	0	0
Tb10.v4.0199	0	0	0
Tb10.v4.0200	0	0	0
Tb10.v4.0201	0	0	0
Tb10.v4.0202	0	0	0
Tb10.v4.0203	0	0	0
Tb10.v4.0204	0	0	0
Tb10.v4.0205	81	27	54
Tb10.v4.0206	0	0	0
Tb10.v4.0207	0	0	0
Tb10.v4.0208	0	0	0
Tb10.v4.0209	0	0	0
Tb10.v4.0210	0	0	0
Tb10.v4.0211	0	0	0
Tb10.v4.0212	0	0	0
Tb10.v4.0213	46	33	13
Tb10.v4.0214	508	232	276
Tb10.v4.0215	967	478	489
Tb10.v4.0216	2149	1070	1079
Tb10.v4.0217	0	0	0
Tb10.v4.0218	2058	1031	1027
Tb10.v4.0219	291	153	138
Tb10.v4.0220	136	123	13
Tb10.v4.0221	257	124	133
Tb10.v4.0222	0	0	0
Tb10.v4.0223	0	0	0
Tb10.v4.0224	0	0	0
Tb10.v4.0225	0	0	0
Tb10.v4.0226	0	0	0
Tb10.v4.0227	0	0	0
Tb10.v4.0228	0	0	0
Tb10.v4.0229	0	0	0
Tb10.v4.0230	0	0	0
Tb10.v4.0231	0	0	0
Tb10.v4.0232	0	0	0
Tb10.v4.0233	0	0	0
Tb10.v4.0234	0	0	0
Tb10.v4.0235	0	0	0
Tb10.v4.0236	0	0	0
Tb10.v4.0237	2	1	1
Tb10.v4.0238	0	0	0
Tb10.v4.0239	0	0	0
Tb10.v4.0240	7	4	3
Tb10.v4.0241	0	0	0
Tb10.v4.0242	0	0	0
Tb10.v4.0243	0	0	0
Tb10.v4.0244	0	0	0
Tb10.v4.0245	229	146	83
Tb10.v4.0246	0	0	0
Tb10.v4.0247	0	0	0
Tb10.v4.0248	0	0	0
Tb10.v4.0249	1	0	1
Tb10.v4.0250	0	0	0
Tb10.v4.0251	0	0	0
Tb10.v4.0252	0	0	0
Tb10.v4.0253	0	0	0
Tb10.v4.0254	0	0	0
Tb10.v4.0255	0	0	0
Tb10.v4.0256	0	0	0
Tb10.v4.0257	0	0	0
Tb10.v4.0258	1	1	0
Tb10.v4.0259	1	1	0
Tb10.v4.0260	0	0	0
Tb10.v4.0261	0	0	0
Tb10.v4.0262	0	0	0
Tb10.v4.0263	0	0	0
Tb10.v4.0264	11	4	7
Tb10_rRNA_1:rRNA	0	0	0
Tb10_rRNA_2:rRNA	0	0	0
Tb10_snRNA_1:snRNA	4	3	1
Tb10_snRNA_2:snRNA	0	0	0
Tb10_snoRNA_0034:snoRNA	39	24	15
Tb10_snoRNA_0041:snoRNA	63	40	23
Tb10_snoRNA_0049:snoRNA	0	0	0
Tb10_snoRNA_0055:snoRNA	157	70	87
Tb10_snoRNA_0084:snoRNA	0	0	0
Tb10_tRNA_Ala_1:tRNA	1	0	1
Tb10_tRNA_Arg_1:tRNA	1	0	1
Tb10_tRNA_Arg_2:tRNA	0	0	0
Tb10_tRNA_Asn_1:tRNA	2	1	1
Tb10_tRNA_Gly_1:tRNA	0	0	0
Tb10_tRNA_Leu_1:tRNA	2	1	1
Tb10_tRNA_Lys_1:tRNA	0	0	0
Tb10_tRNA_Met_1:tRNA	1	0	1
Tb10_tRNA_Pro_1:tRNA	1	0	1
Tb10_tRNA_Pro_2:tRNA	0	0	0
Tb10_tRNA_Thr_1:tRNA	0	0	0
Tb11.0040	0	0	0
Tb11.0050	0	0	0
Tb11.0060	0	0	0
Tb11.0070	0	0	0
Tb11.0080	0	0	0
Tb11.0090	0	0	0
Tb11.01.1680.v5	11	17	6
Tb11.01.2730	3134	1576	1558
Tb11.01.6240	0	0	0
Tb11.01.6241	16	5	15
Tb11.01.6250	565	286	298
Tb11.01.6251	0	0	0
Tb11.0100	0	0	0
Tb11.0110	0	0	0
Tb11.0120	0	0	0
Tb11.0130	0	0	0
Tb11.0140	0	0	0
Tb11.0150	0	0	0
Tb11.0160	0	0	0
Tb11.0170	0	0	0
Tb11.0180	0	0	0
Tb11.0190	0	0	0
Tb11.02.5050b	77	47	39
Tb11.02.5060b	0	0	1
Tb11.02.5070b	0	0	0
Tb11.02.5080b	1	1	0
Tb11.02.5090	1	0	1
Tb11.02.5090b	0	0	0
Tb11.02.5100b	0	0	0
Tb11.02.5105	0	0	0
Tb11.02.5105b	0	0	0
Tb11.02.5110b	1	0	1
Tb11.02.5120b	0	0	0
Tb11.02.5130b	0	0	0
Tb11.02.5360	0	0	0
Tb11.02.5360b	123	63	60
Tb11.02.5370	0	0	1
Tb11.02.5370b	0	0	0
Tb11.02.5380	0	0	1
Tb11.02.5380b	163	81	82
Tb11.02.5390	145	71	75
Tb11.02.5390b	1	0	2
Tb11.02.5400	347	202	145
Tb11.02.5400b	15	13	2
Tb11.02.5410	0	0	2
Tb11.02.5410b	2	0	2
Tb11.02.5420	3	3	5
Tb11.02.5420b	802	449	355
Tb11.02.5430	0	0	0
Tb11.02.5430b	0	0	0
Tb11.02.5440	0	1	0
Tb11.02.5440b	0	0	0
Tb11.0200	0	0	0
Tb11.0210	0	0	0
Tb11.0220	0	0	0
Tb11.0230	0	0	0
Tb11.0240	0	0	0
Tb11.0250	0	0	0
Tb11.0260	0	0	0
Tb11.0270	0	0	0
Tb11.0280	0	0	0
Tb11.0290	0	0	0
Tb11.0300	0	0	0
Tb11.0310	0	0	0
Tb11.0320	0	0	0
Tb11.0330	18	9	9
Tb11.0340	0	0	0
Tb11.0350	0	0	0
Tb11.0360	8	7	1
Tb11.0370	5	0	5
Tb11.0380	6	6	0
Tb11.0390	3085	1380	1705
Tb11.0400	221	91	130
Tb11.0410	1	1	0
Tb11.0420	129	75	54
Tb11.0430	0	0	0
Tb11.0440	0	0	0
Tb11.0450	0	0	0
Tb11.0460	0	0	0
Tb11.0470	0	0	0
Tb11.0480	0	0	0
Tb11.0490	0	0	0
Tb11.0500	0	0	0
Tb11.0510	0	0	0
Tb11.0520	0	0	0
Tb11.0530	0	0	0
Tb11.0540	1	0	1
Tb11.0550	0	0	0
Tb11.0560	6	6	0
Tb11.0570	0	0	0
Tb11.0580	0	0	0
Tb11.0590	0	0	0
Tb11.0600	0	0	0
Tb11.0610	0	0	0
Tb11.0620	0	0	0
Tb11.0630	0	0	0
Tb11.0640	0	0	0
Tb11.0650	0	0	0
Tb11.0660	0	0	0
Tb11.0670	0	0	0
Tb11.0680	0	0	0
Tb11.0690	0	0	0
Tb11.0700	0	0	0
Tb11.0710	0	0	0
Tb11.0720	0	0	0
Tb11.0730	0	0	0
Tb11.0740	0	0	0
Tb11.0750	0	0	0
Tb11.0760	0	0	0
Tb11.0770	0	0	0
Tb11.0780	0	0	0
Tb11.0790	0	0	0
Tb11.0800	0	0	0
Tb11.0810	7	2	5
Tb11.0820	350	166	184
Tb11.0830	0	0	0
Tb11.0840	0	0	0
Tb11.0845	0	0	0
Tb11.0850	0	0	0
Tb11.0860	0	0	0
Tb11.0870	0	0	0
Tb11.0880	1	0	1
Tb11.0890	0	0	0
Tb11.09.0001	0	0	0
Tb11.0910	0	0	0
Tb11.0920	0	0	0
Tb11.0930	0	0	0
Tb11.0950	0	0	0
Tb11.0960	0	0	0
Tb11.0970	0	0	0
Tb11.0980	0	0	0
Tb11.0990	0	0	0
Tb11.1000	0	0	0
Tb11.1010	0	0	0
Tb11.1020	0	0	0
Tb11.1030	0	0	0
Tb11.1040	0	0	0
Tb11.1050	0	0	0
Tb11.1060	0	0	0
Tb11.1070	0	0	0
Tb11.1080	0	0	0
Tb11.1090	0	0	0
Tb11.1100	0	0	0
Tb11.1110	0	0	0
Tb11.1120	0	0	0
Tb11.1130	0	0	0
Tb11.1140	0	0	0
Tb11.1150	0	0	0
Tb11.1160	0	0	0
Tb11.1170	0	0	0
Tb11.1180	0	0	0
Tb11.1190	0	0	0
Tb11.1200	0	0	0
Tb11.1210	0	0	0
Tb11.1220	1	1	0
Tb11.1230	0	0	0
Tb11.1240	0	0	0
Tb11.1250	0	0	0
Tb11.1260	0	0	0
Tb11.1270	0	0	0
Tb11.1280	0	0	0
Tb11.1290	0	0	0
Tb11.1300	0	0	0
Tb11.1310	0	0	0
Tb11.1320	0	0	0
Tb11.1330	0	0	0
Tb11.1340	0	0	0
Tb11.1350	0	0	0
Tb11.1360	0	0	0
Tb11.1370	74	50	73
Tb11.1380	3	1	2
Tb11.1390	836	420	416
Tb11.1400	1	0	1
Tb11.1410	0	0	0
Tb11.1420	182	72	110
Tb11.1430	0	0	0
Tb11.1431	0	0	0
Tb11.1440	0	0	0
Tb11.1441	0	0	0
Tb11.1450	0	0	0
Tb11.1451	0	0	0
Tb11.1460	0	0	0
Tb11.1470	0	0	0
Tb11.1480b	24	16	12
Tb11.1490	0	0	0
Tb11.15.0005	0	0	0
Tb11.15.0005b	0	0	0
Tb11.15.0006	0	0	0
Tb11.15.0006b	0	0	1
Tb11.15.0007	0	0	0
Tb11.15.0007b	0	0	0
Tb11.15.0008	11	1	10
Tb11.15.0008b	706	363	377
Tb11.1500	0	0	0
Tb11.1510	0	0	0
Tb11.1520	0	0	0
Tb11.1530	0	0	0
Tb11.1540	0	0	0
Tb11.1550	0	0	0
Tb11.1560	1	1	0
Tb11.1570	0	0	0
Tb11.1580	0	0	0
Tb11.1590	0	0	0
Tb11.1600	0	0	0
Tb11.1610	0	0	0
Tb11.1620	1	0	1
Tb11.1630	0	0	0
Tb11.1640	0	0	0
Tb11.1650	0	0	0
Tb11.1660	0	0	0
Tb11.1670	0	0	0
Tb11.1680	0	0	0
Tb11.1690	42	22	20
Tb11.1700	0	0	0
Tb11.1720	0	0	0
Tb11.1740	0	0	0
Tb11.1750	0	0	0
Tb11.1751	67	37	30
Tb11.1760	0	0	0
Tb11.1770	0	0	0
Tb11.1780	404	200	205
Tb11.1790	1403	819	587
Tb11.1800	4	1	3
Tb11.1810	0	0	0
Tb11.1810b	0	1	1
Tb11.57.0047	0	0	0
Tb11.57.0047b	0	1	2
Tb11.57.0049	0	0	0
Tb11.57.0050	0	0	0
Tb11.NT.1	64	32	32
Tb11.NT.122	87	42	45
Tb11.NT.146	14	6	8
Tb11.NT.158	166	88	78
Tb11.NT.176	661	363	298
Tb11.NT.178	156	86	70
Tb11.NT.179	28	13	15
