gene:Smp_124230	69	34	35
gene:Smp_213690	1717	858	859
gene:Smp_213700	451	219	232
gene:Smp_124210	120	59	61
gene:Smp_245630	1	0	1
gene:Smp_332790	142	62	80
gene:Smp_003770	84504	41984	42520
gene:Smp_332800	121	57	64
gene:Smp_124160	259	130	129
gene:Smp_003700	327	163	164
gene:Smp_124130	1032	520	512
gene:Smp_003670	373	185	188
gene:Smp_003660	9896	5002	4894
gene:Smp_124120	64	32	32
gene:Smp_124110	395	198	197
gene:Smp_003630	1780	895	885
gene:Smp_003620	388	193	195
gene:Smp_003610	8	4	4
gene:Smp_003600	0	0	0
gene:Smp_188200	0	0	0
gene:Smp_321880	0	0	0
gene:Smp_124100	1419	715	704
gene:Smp_342010	7	4	3
gene:Smp_124080	0	0	0
gene:Smp_124070	108	53	55
gene:Smp_124060	20	10	10
gene:Smp_124050	1214	637	578
gene:Smp_342000	1	1	0
gene:Smp_124030	692	333	359
gene:Smp_124020	232	117	115
gene:Smp_321950	0	0	0
gene:Smp_245690	0	0	0
gene:Smp_124010	0	1	0
gene:Smp_124000	1762	879	883
gene:Smp_003440	2	1	1
gene:Smp_321620	1360	678	682
gene:Smp_322050	0	0	0
gene:Smp_003410	2975	1487	1488
gene:Smp_337440	4940	2465	2475
gene:Smp_341990	361	180	181
gene:Smp_123940	323	163	160
gene:Smp_003340	794	396	398
gene:Smp_003330	106	53	53
gene:Smp_341980	594	299	295
gene:Smp_123920	0	0	0
gene:Smp_003300	2	1	1
gene:Smp_123910	42	17	25
gene:Smp_123900	0	0	0
gene:Smp_003280	2	1	1
gene:Smp_341970	1	0	1
gene:Smp_003250	353	180	173
gene:Smp_123870	1596	791	805
gene:Smp_003230	7	4	3
gene:Smp_123860	8	4	4
gene:Smp_123850	0	0	0
gene:Smp_123840	32	17	15
gene:Smp_003190	61	30	31
gene:Smp_123830	532	267	265
gene:Smp_123820	112	56	56
gene:Smp_123810	6	2	4
gene:Smp_003140	688	340	348
gene:Smp_003130	337	168	169
gene:Smp_245815	50	28	22
gene:Smp_245810	8	3	5
gene:Smp_245820	14736	7395	7342
gene:Smp_197070	88	44	44
gene:Smp_213710	879	442	438
gene:Smp_213720	353	174	179
gene:Smp_200440	42	21	21
gene:Smp_073800	381	173	208
gene:Smp_073790	7214	3588	3626
gene:Smp_162060	96	49	47
gene:Smp_213730	885	440	445
gene:Smp_213740	292	146	146
gene:Smp_162040	1822	906	916
gene:Smp_162030	1089	567	522
gene:Smp_073720	735	373	362
gene:Smp_162010	47	24	23
gene:Smp_073690	526	266	260
gene:Smp_073680	1706	849	857
gene:Smp_162000	4414	2208	2206
gene:Smp_073620	1255	628	627
gene:Smp_073610	3329	1662	1668
gene:Smp_073600	1345	670	675
gene:Smp_073590	692	346	346
gene:Smp_345320	633	286	347
gene:Smp_073490	43	22	21
gene:Smp_073500	5663	2820	2843
gene:Smp_073510	355	174	181
gene:Smp_161960	1346	671	677
gene:Smp_161970	1700	841	861
gene:Smp_073540	262	130	132
gene:Smp_161980	1127	568	560
gene:Smp_073570	627	314	313
gene:Smp_073560	1104	552	552
gene:Smp_079240	62	29	33
gene:Smp_079230	687	344	343
gene:Smp_079430	5027	2511	2516
gene:Smp_079420	262	129	133
gene:Smp_079410	323	158	165
gene:Smp_322760	0	0	0
gene:Smp_079400	1102	551	551
gene:Smp_337460	1766	884	882
gene:Smp_322860	0	0	0
gene:Smp_079380	318	159	159
gene:Smp_079370	607	307	300
gene:Smp_164960	1130	563	567
gene:Smp_164950	5	4	1
gene:Smp_164940	1402	703	699
gene:Smp_164930	1187	591	596
gene:Smp_322960	0	0	0
gene:Smp_079310	510	256	254
gene:Smp_164890	804	399	405
gene:Smp_305200	0	0	0
gene:Smp_314650	1	0	1
gene:Smp_079270	2310	1157	1153
gene:Smp_079260	11	6	5
gene:Smp_053390	4281	2145	2136
gene:Smp_323010	1	1	0
gene:Smp_150750	989	493	497
gene:Smp_150740	262	132	131
gene:Smp_336870	380	189	191
gene:Smp_323050	0	0	0
gene:Smp_350250	0	0	0
gene:Smp_348610	7	2	5
gene:Smp_314790	0	0	0
gene:Smp_053300	0	0	0
gene:Smp_194870	0	0	0
gene:Smp_305460	0	0	0
gene:Smp_156140	4	2	2
gene:Smp_085180	2	1	1
gene:Smp_168400	13	6	7
gene:Smp_336340	216	107	109
gene:Smp_345810	3	0	3
gene:Smp_305590	0	0	0
gene:Smp_305620	0	0	0
gene:Smp_107590	0	0	0
gene:Smp_314800	1	0	1
gene:Smp_176020	130	64	66
gene:Smp_242040	0	0	0
gene:Smp_176010	10	5	5
gene:Smp_166040	1139	566	573
gene:Smp_186930	0	0	0
gene:Smp_176000	121	62	59
gene:Smp_175980	44	22	22
gene:Smp_333100	126	64	62
gene:Smp_097940	614	307	307
gene:Smp_097930	0	0	0
gene:Smp_175950	254	128	126
gene:Smp_181050	1015	502	513
gene:Smp_181040	70	34	36
gene:Smp_323430	1173	587	586
gene:Smp_105370	89	45	44
gene:Smp_105360	16	8	8
gene:Smp_323530	0	0	0
gene:Smp_105340	285	143	142
gene:Smp_105330	634	317	317
gene:Smp_105320	648	327	321
gene:Smp_196410	20	10	10
gene:Smp_333140	1030	519	511
gene:Smp_345870	303	152	151
gene:Smp_333150	936	464	472
gene:Smp_103160	32597	16295	16303
gene:Smp_085840	669	335	335
gene:Smp_085830	553	277	276
gene:Smp_345860	278	139	139
gene:Smp_333160	2927	1464	1465
gene:Smp_323640	198	132	66
gene:Smp_175240	14	7	7
gene:Smp_341790	2445	1227	1218
gene:Smp_337250	1787	902	885
gene:Smp_323680	0	0	0
gene:Smp_323710	0	0	0
gene:Smp_096790	10	5	5
gene:Smp_189720	0	0	0
gene:Smp_346350	5500	2734	2766
gene:Smp_333200	5043	2523	2520
gene:Smp_175270	297	148	149
gene:Smp_333210	54	28	26
gene:Smp_202220	0	0	0
gene:Smp_103200	1380	692	688
gene:Smp_323790	9	4	5
gene:Smp_246670	1959	975	984
gene:Smp_017660	688	346	342
gene:Smp_017650	600	304	296
gene:Smp_017640	320	161	159
gene:Smp_131870	5212	2596	2616
gene:Smp_017610	0	0	0
gene:Smp_323870	4	2	2
gene:Smp_212870	123	62	61
gene:Smp_212860	62	30	32
gene:Smp_169260	21	11	10
gene:Smp_337790	215	101	114
gene:Smp_337795	681	348	333
gene:Smp_086590	1418	705	713
gene:Smp_246700	1541	772	769
gene:Smp_169220	1	1	0
gene:Smp_246710	128	64	64
gene:Smp_349510	50	21	29
gene:Smp_179710	27	13	14
gene:Smp_341730	1283	638	645
gene:Smp_306640	754	377	377
gene:Smp_333250	67	33	34
gene:Smp_321890	590	294	297
gene:Smp_159730	3161	1578	1584
gene:Smp_159740	1197	590	607
gene:Smp_159750	177	87	90
gene:Smp_324050	169	87	82
gene:Smp_333290	42	22	20
gene:Smp_159780	1020	509	511
gene:Smp_069380	1068	536	532
gene:Smp_069400	13	6	7
gene:Smp_159790	312	157	155
gene:Smp_324100	0	0	0
gene:Smp_341340	6	3	3
gene:Smp_347730	105	53	52
gene:Smp_165420	3047	1515	1532
gene:Smp_324140	26	14	12
gene:Smp_080320	283	142	141
gene:Smp_345610	5	3	2
gene:Smp_324180	0	0	0
gene:Smp_165400	959	480	479
gene:Smp_080280	5685	2832	2853
gene:Smp_200600	7	3	4
gene:Smp_331830	57	28	29
gene:Smp_076630	1738	873	865
gene:Smp_076660	498	249	249
gene:Smp_163420	2545	1269	1276
gene:Smp_163430	936	471	465
gene:Smp_307220	6	37	31
gene:Smp_163640	61	63	60
gene:Smp_077030	734	366	368
gene:Smp_243780	10	5	5
gene:Smp_307240	178	119	59
gene:Smp_077020	399	215	197
gene:Smp_077000	528	278	263
gene:Smp_076990	2125	1058	1067
gene:Smp_163620	2089	1042	1047
gene:Smp_163610	123	62	61
gene:Smp_076960	890	448	442
gene:Smp_076950	885	448	437
gene:Smp_163600	522	264	258
gene:Smp_076930	50	26	24
gene:Smp_163590	19	10	9
gene:Smp_076910	192	101	91
gene:Smp_163580	502	250	252
gene:Smp_076880	1361	681	681
gene:Smp_163570	450	225	226
gene:Smp_076860	237	118	119
gene:Smp_163560	1863	932	931
gene:Smp_163550	93	47	46
gene:Smp_248140	2378	1189	1189
gene:Smp_248130	157	76	81
gene:Smp_163500	571	287	284
gene:Smp_163520	99	50	49
gene:Smp_173110	44	22	22
gene:Smp_097810	228	116	112
gene:Smp_175880	0	0	0
gene:Smp_097800	25314	12640	12674
gene:Smp_097790	1801	899	902
gene:Smp_175860	106	53	53
gene:Smp_175840	482	244	238
gene:Smp_097750	8866	4447	4419
gene:Smp_097740	76	38	38
gene:Smp_097730	297	149	148
gene:Smp_198750	1405	707	698
gene:Smp_097710	291	135	156
gene:Smp_097700	983	490	493
gene:Smp_097660	6594	3298	3296
gene:Smp_341640	30	16	14
gene:Smp_097620	420	158	262
gene:Smp_167370	150	74	76
gene:Smp_325820	0	0	0
gene:Smp_083410	1063	530	533
gene:Smp_083400	1133	581	552
gene:Smp_167360	369	186	183
gene:Smp_083380	1045	521	524
gene:Smp_308030	7	4	3
gene:Smp_308040	0	0	0
gene:Smp_083340	9315	4641	4674
gene:Smp_167330	17611	8807	8804
gene:Smp_345720	66	33	33
gene:Smp_325900	2	1	1
gene:Smp_167310	304	152	152
gene:Smp_167300	38	19	19
gene:Smp_167290	634	320	314
gene:Smp_083240	84	43	41
gene:Smp_167280	76	39	37
gene:Smp_331910	13	6	7
gene:Smp_194030	1655	824	831
gene:Smp_120700	2610	1299	1311
gene:Smp_194040	2739	1362	1377
gene:Smp_194050	22220	11128	11092
gene:Smp_325980	2	1	1
gene:Smp_093310	351	176	175
gene:Smp_093320	211	104	107
gene:Smp_346190	274	138	136
gene:Smp_173280	762	374	388
gene:Smp_173250	793	396	397
gene:Smp_035540	403	205	198
gene:Smp_035550	56	29	27
gene:Smp_035560	141	71	70
gene:Smp_245940	369	184	185
gene:Smp_035580	1233	619	614
gene:Smp_141310	60	30	30
gene:Smp_141320	519	262	257
gene:Smp_035620	394	196	198
gene:Smp_141330	1299	657	642
gene:Smp_343420	2	1	1
gene:Smp_035650	270	135	135
gene:Smp_141350	83	43	40
gene:Smp_141360	2310	1148	1162
gene:Smp_210790	571	284	287
gene:Smp_210800	6	3	3
gene:Smp_141380	160	82	78
gene:Smp_035700	358	171	187
gene:Smp_141390	164	83	81
gene:Smp_141290	508	254	254
gene:Smp_141280	24	12	12
gene:Smp_035500	67	34	33
gene:Smp_141270	28	14	14
gene:Smp_035480	1917	973	944
gene:Smp_035470	1108	553	555
gene:Smp_035460	251	118	133
gene:Smp_141250	161	81	80
gene:Smp_141240	280	136	144
gene:Smp_349610	1	0	1
gene:Smp_035430	2205	1101	1104
gene:Smp_326410	330	165	165
gene:Smp_035410	516	261	255
gene:Smp_035390	876	436	440
gene:Smp_035380	6	3	3
gene:Smp_035370	6	3	3
gene:Smp_035360	134	68	66
gene:Smp_141230	84	43	41
gene:Smp_141220	638	320	318
gene:Smp_035310	10708	5378	5330
gene:Smp_035300	187	95	92
gene:Smp_035290	562	280	282
gene:Smp_035280	1022	513	509
gene:Smp_035270	18372	9184	9188
gene:Smp_035260	58	30	28
gene:Smp_035250	8	4	4
gene:Smp_035220	287	146	141
gene:Smp_035210	415	204	211
gene:Smp_035200	18151	9066	9085
gene:Smp_035190	2870	1436	1434
gene:Smp_035180	87	44	43
gene:Smp_035150	805	399	406
gene:Smp_333650	71	36	35
gene:Smp_343410	22	10	12
gene:Smp_035110	370	187	183
gene:Smp_141170	0	0	0
gene:Smp_035090	3959	1997	1962
gene:Smp_035080	72	36	36
gene:Smp_141160	2	1	1
gene:Smp_141150	619	310	309
gene:Smp_035040	2	1	1
gene:Smp_035030	5956	2988	2968
gene:Smp_035020	345	172	173
gene:Smp_035010	212	100	112
gene:Smp_035000	66	33	33
gene:Smp_141140	2822	1411	1411
gene:Smp_034980	3577	1828	1749
gene:Smp_141130	0	0	0
gene:Smp_141120	814	405	409
gene:Smp_246000	580	290	290
gene:Smp_034940	6023	3016	3007
gene:Smp_141080	334	165	169
gene:Smp_034920	126	63	63
gene:Smp_141070	411	208	203
gene:Smp_034870	2610	1303	1307
gene:Smp_034860	21	11	10
gene:Smp_034850	1760	884	876
gene:Smp_034840	5649	2845	2804
gene:Smp_141040	965	481	484
gene:Smp_343400	80	39	41
gene:Smp_020450	620	309	311
gene:Smp_133280	815	408	407
gene:Smp_133270	758	380	378
gene:Smp_133260	26	13	13
gene:Smp_133250	341	171	170
gene:Smp_020400	481	239	242
gene:Smp_333760	118	58	60
gene:Smp_020370	7679	3809	3870
gene:Smp_020340	511	254	257
gene:Smp_133210	11	4	7
gene:Smp_020300	3377	1680	1697
gene:Smp_210400	998	500	498
gene:Smp_310240	535	260	275
gene:Smp_020270	485	240	245
gene:Smp_246020	513	255	258
gene:Smp_347480	128	61	67
gene:Smp_246030	59	29	30
gene:Smp_246040	82	40	42
gene:Smp_133170	112	57	55
gene:Smp_333770	680	346	334
gene:Smp_020220	386	191	195
gene:Smp_020200	927	465	462
gene:Smp_133150	288	145	143
gene:Smp_101840	2	1	1
gene:Smp_178710	412	206	206
gene:Smp_340320	336	172	165
gene:Smp_133120	4722	2359	2364
gene:Smp_133110	2077	1040	1037
gene:Smp_020130	295	148	147
gene:Smp_020120	183	90	93
gene:Smp_327930	10	5	5
gene:Smp_133090	0	0	0
gene:Smp_133080	6	3	3
gene:Smp_342760	12	6	6
gene:Smp_347760	1	1	0
gene:Smp_020090	176	88	88
gene:Smp_020080	24	12	12
gene:Smp_020070	1237	622	615
gene:Smp_020060	1134	568	567
gene:Smp_020050	974	487	488
gene:Smp_020040	3572	1814	1758
gene:Smp_133050	1025	512	513
gene:Smp_019990	390	196	194
gene:Smp_019980	437	219	218
gene:Smp_309860	355	139	216
gene:Smp_019880	695	349	346
gene:Smp_019890	1024	513	511
gene:Smp_019900	598	302	296
gene:Smp_133020	377	188	189
gene:Smp_019920	601	300	301
gene:Smp_133030	216	87	129
gene:Smp_311150	7	4	3
gene:Smp_311940	271	192	79
gene:Smp_246230	5176	2590	2586
gene:Smp_200380	708	354	354
gene:Smp_019950	2014	1009	1005
gene:Smp_342750	988	493	495
gene:Smp_172790	145	71	74
gene:Smp_172780	285	139	146
gene:Smp_346160	26	12	14
gene:Smp_328240	0	0	0
gene:Smp_094880	1908	950	958
gene:Smp_094870	890	445	445
gene:Smp_174170	96	48	48
gene:Smp_174140	0	0	0
gene:Smp_345800	0	0	0
gene:Smp_168370	3640	1825	1815
gene:Smp_085150	4698	2358	2340
gene:Smp_196950	0	0	0
gene:Smp_140950	721	361	360
gene:Smp_140940	2203	1099	1104
gene:Smp_328360	124	61	63
gene:Smp_034700	468	232	236
gene:Smp_140920	82	40	42
gene:Smp_034680	68	34	34
gene:Smp_034670	316	160	156
gene:Smp_034660	294	149	145
gene:Smp_140900	838	418	420
gene:Smp_322440	11556	5793	5764
gene:Smp_140880	2	2	1
gene:Smp_034610	272	137	135
gene:Smp_140860	96	47	49
gene:Smp_140840	508	260	248
gene:Smp_034550	52008	25999	26012
gene:Smp_140830	928	466	465
gene:Smp_034530	0	0	0
gene:Smp_101820	1064	534	530
gene:Smp_178700	280	141	139
gene:Smp_140820	303	154	149
gene:Smp_140810	99	50	49
gene:Smp_034500	120	59	61
gene:Smp_034490	1427	710	717
gene:Smp_140800	159	85	79
gene:Smp_140790	1000	503	502
gene:Smp_034450	1447	716	731
gene:Smp_340690	3	0	3
gene:Smp_034430	765	424	341
gene:Smp_343390	1	0	1
gene:Smp_175590	100	49	51
gene:Smp_328650	114	57	57
gene:Smp_102820	316	160	156
gene:Smp_097280	203	105	98
gene:Smp_175580	186	97	89
gene:Smp_175570	402	205	197
gene:Smp_097240	600	296	304
gene:Smp_055260	0	0	0
gene:Smp_200450	2	1	1
gene:Smp_342460	19	9	10
gene:Smp_333980	48	22	26
gene:Smp_129920	118	59	59
gene:Smp_129900	7201	3641	3560
gene:Smp_014290	3406	1700	1706
gene:Smp_014280	193	98	95
gene:Smp_014260	111	56	55
gene:Smp_129870	80	40	40
gene:Smp_129860	0	0	0
gene:Smp_129840	133	66	67
gene:Smp_129830	137	68	69
gene:Smp_200710	2	2	0
gene:Smp_014170	9163	4580	4583
gene:Smp_098330	741	372	369
gene:Smp_098320	71	34	37
gene:Smp_347350	2143	1068	1075
gene:Smp_210830	123	60	63
gene:Smp_024490	1004	505	499
gene:Smp_024500	634	323	332
gene:Smp_208090	2062	1059	1024
gene:Smp_167850	1489	752	737
gene:Smp_200410	115	57	58
gene:Smp_093210	1979	987	992
gene:Smp_093220	2620	1320	1300
gene:Smp_093230	1028	511	517
gene:Smp_173180	520	261	259
gene:Smp_131790	54	27	27
gene:Smp_173190	2414	1203	1211
gene:Smp_081140	946	473	473
gene:Smp_165930	1539	771	768
gene:Smp_165940	6	3	3
gene:Smp_081190	54	27	27
gene:Smp_081200	72	36	36
gene:Smp_165950	1285	639	646
gene:Smp_165960	2315	1145	1170
gene:Smp_081250	76	40	36
gene:Smp_081260	1318	655	663
gene:Smp_246260	200	102	98
gene:Smp_347770	16	8	8
gene:Smp_165980	123	61	62
gene:Smp_347340	349	174	175
gene:Smp_210750	68	35	33
gene:Smp_337620	1111	553	558
gene:Smp_160800	0	0	0
gene:Smp_160810	1889	935	954
gene:Smp_160820	539	272	267
gene:Smp_071250	4992	2489	2503
gene:Smp_160830	72	35	37
gene:Smp_345240	0	0	0
gene:Smp_160850	3964	1980	1984
gene:Smp_329370	12	6	6
gene:Smp_336350	21	11	10
gene:Smp_202260	1346	670	676
gene:Smp_202170	36	17	19
gene:Smp_160870	1846	925	921
gene:Smp_160880	312	156	156
gene:Smp_246240	50	25	25
gene:Smp_071380	6914	3463	3451
gene:Smp_345250	5	3	2
gene:Smp_071390	27258	13632	13626
gene:Smp_160940	593	298	296
gene:Smp_160950	475	234	241
gene:Smp_347800	438	219	219
gene:Smp_071470	5063	2521	2542
gene:Smp_246410	10513	5278	5236
gene:Smp_246400	5514	2764	2750
gene:Smp_071540	557	280	277
gene:Smp_071550	567	497	454
gene:Smp_071560	690	552	522
gene:Smp_071570	1559	781	778
gene:Smp_161040	0	0	0
gene:Smp_161060	0	0	0
gene:Smp_129100	58	30	28
gene:Smp_129090	20	10	10
gene:Smp_012930	790	399	391
gene:Smp_012920	109	54	55
gene:Smp_129080	5712	2860	2852
gene:Smp_012900	1182	588	594
gene:Smp_129070	169	86	83
gene:Smp_129060	542	271	271
gene:Smp_129050	3279	1639	1640
gene:Smp_106970	20	10	10
gene:Smp_200770	1	1	0
gene:Smp_012860	345	170	175
gene:Smp_313530	6	3	3
gene:Smp_313540	12	5	7
gene:Smp_129020	279	140	139
gene:Smp_129010	10	5	5
gene:Smp_012810	1501	756	745
gene:Smp_012800	174	86	88
gene:Smp_012790	1174	588	586
gene:Smp_012780	898	448	450
gene:Smp_129000	26	13	13
gene:Smp_012750	2804	1405	1399
gene:Smp_012740	962	486	487
gene:Smp_128990	823	423	411
gene:Smp_012720	7956	3980	3976
gene:Smp_342400	1286	639	647
gene:Smp_313730	0	0	0
gene:Smp_313750	0	0	0
gene:Smp_012690	945	490	455
gene:Smp_012670	222	113	109
gene:Smp_246380	79	40	39
gene:Smp_128960	1110	553	557
gene:Smp_329670	9	5	4
gene:Smp_128950	3084	1541	1543
gene:Smp_313820	0	0	0
gene:Smp_128940	2	1	1
gene:Smp_128920	309	153	156
